Server_00	Server_01	Server_02	Server_03	Server_04	Server_05	Server_06	Server_07	Server_0	Time
4.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	807.621
4.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	832.083
4.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	856.820
4.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	880.138
4.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	903.366
4.006	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	932.852
4.021	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	956.194
4.156	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	980.633
4.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1001.439
4.019	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1030.342
3.970	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1055.441
3.993	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1078.277
3.949	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1101.493
3.976	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1129.910
3.997	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1155.812
4.014	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1180.986
4.028	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1204.065
4.039	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1233.078
3.986	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1254.868
4.005	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1279.972
3.960	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1307.495
3.984	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1331.231
4.065	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1351.290
4.007	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1378.225
3.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1408.663
3.985	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1429.645
3.943	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1451.630
3.971	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1484.294
3.993	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1502.372
3.950	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1527.730
4.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1550.281
4.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1579.336
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1604.125
3.949	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1628.846
3.915	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1654.640
3.948	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1680.197
3.975	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1703.430
3.935	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1728.903
3.903	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1758.883
3.939	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1779.593
3.968	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1803.340
3.929	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1829.263
3.899	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1858.746
3.935	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1881.994
3.965	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1902.880
3.988	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1930.646
4.007	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1953.217
4.022	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1979.381
4.034	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2009.132
4.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2036.703
4.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2056.399
4.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2081.812
4.001	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2105.962
3.956	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2132.864
3.920	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2153.927
3.891	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2177.540
3.930	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2205.208
3.960	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2227.301
3.985	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2251.333
3.943	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2277.920
4.154	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2303.871
4.140	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2333.234
4.067	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2356.043
4.009	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2380.197
3.962	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2403.496
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2431.388
3.895	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2451.822
3.933	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2478.240
3.901	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2500.094
3.938	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2528.526
3.966	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2550.159
3.990	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2578.682
4.008	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2601.303
3.962	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2627.477
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2649.464
3.895	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2683.102
3.932	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2704.119
3.962	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2731.249
4.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2755.131
4.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2780.967
4.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2807.235
4.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2830.406
3.997	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2852.231
3.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2879.078
3.917	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2903.130
4.012	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2929.161
3.965	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2959.207
3.988	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2979.316
4.007	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3004.072
3.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3033.279
3.924	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3054.977
3.894	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3079.555
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3102.824
3.852	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3128.374
3.898	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3153.919
3.996	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3181.984
3.952	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3199.948
3.978	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3227.760
3.938	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3250.100
3.967	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3280.913
3.990	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3302.558
4.008	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3329.137
3.962	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3348.245
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3380.701
3.895	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3402.972
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3428.708
3.852	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3450.510
3.837	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3481.656
3.825	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3503.563
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3526.425
3.868	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3554.062
3.850	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3582.549
4.019	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3628.841
4.154	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3692.512
4.323	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4028.847
