Server_02	Server_00	Server_01	Server_03	Server_04	Server_05	Server_06	Server_07	Server_0	Time
4.138	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.488	816.815
4.127	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.488	838.265
4.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.488	866.073
4.111	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.488	894.487
4.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.488	916.476
3.990	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.488	940.644
3.948	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.488	964.430
3.913	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.488	991.262
3.913	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.590	1015.894
3.886	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.590	1038.908
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.590	1063.884
3.957	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.590	1088.565
3.957	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.672	1113.858
3.982	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.672	1139.043
3.982	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.738	1167.188
4.002	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.738	1192.386
3.957	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.738	1215.535
3.921	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.738	1246.139
3.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.738	1268.793
3.979	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.738	1294.030
3.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.738	1318.026
3.955	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.738	1343.220
3.955	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1365.484
3.919	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1395.145
3.890	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1416.299
3.868	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1439.090
3.849	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1466.287
3.835	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1490.408
3.884	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1515.116
3.924	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1537.696
4.017	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1563.503
4.030	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1591.523
3.979	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1618.766
3.938	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1641.758
3.906	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1665.141
3.880	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1690.674
3.859	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1718.275
3.843	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1740.425
3.829	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1765.242
3.880	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1793.550
3.982	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1814.805
4.002	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1837.648
4.018	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1864.208
3.969	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.790	1893.391
3.969	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.832	1917.169
4.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.832	1945.824
4.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.832	1968.508
4.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.832	1994.494
4.067	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.832	2015.552
4.070	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.832	2041.216
4.070	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2067.479
4.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2095.215
4.075	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2116.561
4.015	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2142.479
3.967	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2166.033
3.929	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2189.742
3.960	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2217.104
3.923	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2237.503
3.955	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2269.530
3.980	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2292.069
4.001	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2317.075
3.956	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2342.136
3.920	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2367.495
3.891	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2391.144
3.868	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2419.820
3.850	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2441.326
3.896	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2464.433
3.872	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2490.220
3.975	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2517.990
4.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2543.405
4.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2565.883
4.128	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2592.923
4.180	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2617.364
4.099	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2644.265
4.035	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2665.645
3.983	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2688.787
3.942	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2713.728
3.970	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2740.883
3.931	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2768.259
3.900	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.866	2790.330
3.900	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.893	2814.223
3.936	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.893	2841.678
3.904	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.893	2869.373
3.879	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.893	2889.933
3.879	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.914	2915.899
3.919	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.914	2937.715
3.952	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.914	2970.675
3.917	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.914	2991.954
3.917	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.931	3017.575
3.950	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.931	3040.396
3.915	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.931	3069.088
3.887	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.931	3090.547
3.926	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.931	3115.773
3.958	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.931	3142.701
3.921	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.931	3164.226
3.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.931	3191.638
3.979	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.931	3218.681
3.939	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.931	3241.993
3.967	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.931	3265.599
3.929	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.931	3292.933
3.929	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.945	3317.520
4.021	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.945	3344.778
3.972	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.945	3369.975
3.994	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.945	3392.253
4.012	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.945	3414.121
4.087	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.945	3438.362
4.087	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.956	3467.656
4.086	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.956	3494.169
4.024	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.956	3516.003
3.974	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.956	3540.475
3.935	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.956	3563.422
4.025	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.956	3598.865
4.037	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.956	3637.298
4.037	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.965	3714.397
4.229	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.965	3898.715
