698, Amadeus, 7, 12309.279939430777
699, Amadeus, 7, 12309.279939430777
700, Amadeus, 7, 12309.279939430777
701, Amadeus, 7, 12309.279939430777
702, Amadeus, 7, 12309.279939430777
703, Amadeus, 7, 12309.279939430777
704, Amadeus, 7, 12309.279939430777
705, Amadeus, 7, 12309.279939430777
706, Amadeus, 7, 12309.279939430777
707, Amadeus, 7, 12309.279939430777
708, Amadeus, 7, 12309.279939430777
709, Amadeus, 7, 12309.279939430777
710, Amadeus, 7, 12309.279939430777
711, Amadeus, 7, 12309.279939430777
712, Amadeus, 7, 12309.279939430777
713, Amadeus, 7, 12309.279939430777
714, Amadeus, 7, 12309.279939430777
715, Amadeus, 7, 12309.279939430777
716, Amadeus, 7, 12309.279939430777
717, Amadeus, 7, 12309.279939430777
718, Amadeus, 7, 12309.279939430777
719, Amadeus, 7, 12309.279939430777
